chr22	40942265	40942270
chr22	40942606	40942614
chr22	40944560	40944570
chr22	40945344	40945350
chr22	40945396	40945407
chr22	40945497	40945506
chr22	40946306	40946318
chr22	40946580	40946604
chr22	40946684	40946697
chr22	40947265	40947278
chr22	40947739	40947746
chr22	40947806	40947809
chr22	40947911	40947916
chr22	40947939	40947943
chr22	40947997	40948002
chr22	40948027	40948032
chr22	40948068	40948077
chr22	40948103	40948128
chr22	40948129	40948134
chr22	40948135	40948155
chr22	40948156	40948164
chr22	40948165	40948218
chr22	40948219	40948224
chr22	40948225	40948233
chr22	40948234	40948236
chr22	40948237	40948239
chr22	40948240	40948257
chr22	40948258	40948263
chr22	40948264	40948378
chr22	40948394	40948399
chr22	40952038	40952047
chr22	40952294	40952305
chr22	40952665	40952697
chr22	40952708	40952716
chr22	40952825	40952837
chr22	40953389	40953400
chr22	40954456	40954470
chr22	40954511	40954518
chr22	40954583	40954606
chr22	40954703	40954710
chr22	40955996	40956013
chr22	40956051	40956067
chr22	40956080	40956096
chr22	40956425	40956438
chr22	40956453	40956462
chr22	40956645	40956661
chr22	40956668	40956678
chr22	40956690	40956699
chr22	40956706	40956731
chr22	40956736	40956776
chr22	40956795	40956800
chr22	40956830	40956838
chr22	40956855	40956894
chr22	40956912	40956921
chr22	40956976	40956982
chr22	40957132	40957144
chr22	40959409	40959413
chr22	40959514	40959524
chr22	40959765	40959772
chr22	40959902	40959909
chr22	40960320	40960328
chr22	40960523	40960528
chr22	40960546	40960645
chr22	40960960	40961020
chr22	40961034	40961048
chr22	40961051	40961070
chr22	40961955	40961958
chr22	40962100	40962107
chr22	40963228	40963242
chr22	40963274	40963297
chr22	40963344	40963373
chr22	40963529	40963536
chr22	40963590	40963597
chr22	40963709	40963728
chr22	40963729	40963741
chr22	40963802	40963811
chr22	40963818	40963825
chr22	40963857	40963863
chr22	40963995	40964004
chr22	40964259	40964264
chr22	40964271	40964282
chr22	40964447	40964460
chr22	40964508	40964514
chr22	40964675	40964686
chr22	40964703	40964712
chr22	40965059	40965071
chr22	40965226	40965305
chr22	40965312	40965371
chr22	40965375	40965397
chr22	40965779	40965793
chr22	40965798	40965852
chr22	40971344	40971387
chr22	40972423	40972443
chr22	40972495	40972508
chr22	40972614	40972625
chr22	40972707	40972719
chr22	40972739	40972751
chr22	40972760	40972802
chr22	40972958	40973051
chr22	40973109	40973156
chr22	40973307	40973327
chr22	40973417	40973434
chr22	40973459	40973466
chr22	40973507	40973512
chr22	40973546	40973554
chr22	40973615	40973633
chr22	40975129	40975140
chr22	40975185	40975204
chr22	40975394	40975408
chr22	40977255	40977276
chr22	40977406	40977427
chr22	40977522	40977530
chr22	40977761	40977785
chr22	40978574	40978580
chr22	40978798	40978814
chr22	40979185	40979191
chr22	40979267	40979276
chr22	40979440	40979450
chr22	40979456	40979466
chr22	40980010	40980016
chr22	40980413	40980427
chr22	40981651	40981660
chr22	40981932	40981940
chr22	40981983	40982004
chr22	40982057	40982062
chr22	40982094	40982101
chr22	40982169	40982255
chr22	40982325	40982332
chr22	40982340	40982372
chr22	40982375	40982387
chr22	40982578	40982588
chr22	40982796	40982809
chr22	40982988	40983598
chr22	40983599	40983622
chr22	40983623	40984002
chr22	40984339	40984363
chr22	40984487	40984496
chr22	40985068	40985077
chr22	40985571	40985591
chr22	40985640	40985663
chr22	40985716	40985725
chr22	40987503	40987510
chr22	40987808	40987816
chr22	40988111	40988122
chr22	40988801	40988809
chr22	40988856	40988864
chr22	40988873	40988888
chr22	40988893	40988898
chr22	40988908	40988917
chr22	40988921	40988926
chr22	40988980	40988986
chr22	40989006	40989013
chr22	40989019	40989054
chr22	40989062	40989107
chr22	40989111	40989130
chr22	40989137	40989163
chr22	40989208	40989213
chr22	40989468	40989480
chr22	40989975	40990000
chr22	40990012	40990047
chr22	40990108	40990121
chr22	40990129	40990158
chr22	40990209	40990221
chr22	40990283	40990290
chr22	40990652	40990656
chr22	40990669	40990723
chr22	40990735	40990769
chr22	40990777	40990788
chr22	40991085	40991093
chr22	40991697	40991701
chr22	40992128	40992134
chr22	40992185	40992195
chr22	40992408	40992417
chr22	40730579	40730684
