chr21	32254172	32254184
chr21	32254245	32254256
chr21	32254305	32254309
chr21	32254313	32254318
chr21	32254326	32254356
chr21	32254488	32254492
chr21	32254583	32254591
chr21	32254596	32254607
chr21	32254626	32254630
chr21	32254652	32254655
chr21	32254701	32254714
chr21	32254725	32254734
chr21	32254747	32254752
chr21	32254809	32254817
chr21	32254829	32254833
chr21	32254840	32254849
chr21	32254939	32254950
chr21	32255091	32255095
chr21	32255140	32255146
chr21	32255222	32255229
chr21	32255256	32255263
chr21	32255297	32255299
chr21	32255300	32255306
chr21	32255326	32255330
chr21	32255427	32255431
chr21	32255433	32255447
chr21	32255490	32255506
chr21	32255538	32255549
chr21	32255558	32255571
chr21	32257284	32257291
chr21	32257299	32257302
chr21	32257330	32257339
chr21	32257351	32257370
chr21	32257372	32257382
chr21	32257385	32257399
chr21	32257413	32257438
chr21	32257441	32257475
chr21	32257498	32257502
chr21	32257527	32257530
chr21	32257576	32257585
chr21	32257742	32257753
chr21	32257781	32257791
chr21	32257808	32257814
chr21	32257845	32257875
chr21	32257929	32257945
chr21	32257956	32257974
chr21	32258011	32258015
chr21	32258180	32258187
chr21	32262069	32262081
chr21	32262169	32262179
chr21	32262531	32262543
chr21	32262843	32262847
chr21	32263231	32263247
chr21	32263262	32263272
chr21	32263374	32263382
chr21	32263760	32263770
chr21	32263819	32263825
chr21	32263907	32263922
chr21	32263962	32263968
chr21	32263975	32263985
chr21	32263990	32263995
chr21	32264025	32264036
chr21	32264044	32264068
chr21	32264074	32264083
chr21	32264118	32264141
chr21	32264189	32264194
chr21	32264350	32264355
chr21	32264490	32264494
chr21	32264512	32264521
chr21	32264585	32264598
chr21	32264795	32264875
chr21	32264953	32264958
chr21	32264964	32264967
chr21	32264971	32264978
chr21	32264985	32264989
chr21	32264997	32265022
chr21	32265042	32265055
chr21	32265065	32265081
chr21	32265083	32265090
chr21	32265103	32265124
chr21	32265128	32265158
chr21	32265185	32265192
chr21	32265501	32265507
chr21	32266252	32266260
chr21	32266272	32266277
chr21	32266564	32266573
chr21	32268299	32268311
chr21	32268648	32268656
chr21	32269727	32269739
chr21	32269824	32269848
chr21	32271145	32271151
chr21	32272141	32272193
chr21	32272223	32272255
chr21	32273356	32273362
chr21	32273382	32273386
chr21	32274528	32274535
chr21	32274794	32274802
chr21	32275043	32275047
chr21	32275362	32275370
chr21	32275396	32275404
chr21	32275564	32275570
chr21	32275602	32275606
chr21	32275647	32275654
chr21	32281468	32281486
chr21	32281622	32281641
chr21	32281696	32281707
chr21	32281740	32281758
chr21	32281819	32281826
chr21	32281830	32281841
chr21	32281882	32281895
chr21	32282001	32282032
chr21	32283124	32283132
chr21	32283530	32283537
chr21	32288727	32288736
chr21	32288958	32288962
chr21	32288972	32288994
chr21	32289027	32289052
chr21	32289103	32289110
chr21	32289604	32289609
chr21	32291830	32291834
chr21	32292394	32292399
chr21	32292521	32292532
chr21	32292627	32292632
chr21	32292640	32292650
chr21	32294083	32294093
chr21	32294850	32294853
chr21	32295557	32295568
chr21	32295916	32295920
chr21	32296534	32296539
chr21	32296753	32296761
chr21	32296936	32296945
chr21	32297089	32297098
chr21	32297115	32297137
chr21	32297143	32297160
chr21	32297172	32297177
chr21	32297178	32297193
chr21	32297201	32297211
chr21	32297219	32297226
chr21	32297247	32297283
chr21	32297294	32297334
chr21	32297412	32297436
chr21	32297519	32297524
chr21	32297617	32297622
chr21	32297635	32297639
chr21	32310321	32310327
chr21	32311827	32311861
chr21	32313191	32313200
chr21	32315687	32315726
chr21	32319469	32319477
chr21	32319547	32319557
chr21	32319718	32319723
chr21	32320185	32320190
chr21	32320289	32320297
chr21	32320350	32320356
chr21	32320369	32320384
chr21	32320390	32320400
chr21	32324251	32324266
chr21	32327921	32327936
chr21	32327939	32327970
chr21	32327979	32328037
chr21	32328093	32328153
chr21	32328204	32328209
chr21	32328214	32328225
chr21	32329343	32329348
chr21	32331341	32331351
chr21	32331844	32331848
chr21	32331921	32331926
chr21	32332027	32332033
chr21	32332062	32332071
chr21	32332081	32332094
chr21	32332296	32332305
chr21	32334021	32334025
chr21	32334098	32334108
chr21	32335370	32335373
chr21	32335478	32335486
chr21	32335744	32335746
chr21	32335821	32335829
chr21	32336371	32336384
chr21	32336468	32336474
chr21	32336484	32336491
chr21	32336564	32336581
chr21	32336596	32336628
chr21	32336634	32336663
chr21	32336667	32336682
chr21	32336705	32336713
chr21	32336724	32336729
chr21	32336768	32336784
chr21	32336890	32336899
chr21	32337261	32337287
chr21	32337314	32337319
chr21	32338151	32338156
chr21	32343742	32343752
chr21	32343884	32343890
chr21	32344022	32344030
chr21	32345944	32345953
chr21	32346221	32346224
chr21	32347386	32347396
chr21	32348689	32348690
chr21	32348833	32348864
chr21	32348872	32348882
chr21	32348900	32348925
chr21	32348929	32348985
chr21	32348994	32349006
chr21	32349013	32349033
chr21	32349044	32349055
chr21	32349060	32349069
chr21	32349100	32349110
chr21	32349117	32349127
chr21	32349163	32349167
chr21	32349241	32349256
chr21	32349303	32349330
chr21	32349359	32349377
chr21	32350807	32350868
chr21	32350903	32350920
chr21	32351020	32351033
chr21	32351060	32351065
chr21	32351088	32351092
chr21	32351100	32351115
chr21	32353208	32353226
chr21	32355661	32355682
chr21	32358027	32358033
chr21	32358057	32358068
chr21	32358083	32358093
chr21	32358103	32358123
chr21	32358126	32358135
chr21	32358142	32358192
chr21	32358194	32358233
chr21	32358237	32358252
chr21	32358260	32358277
chr21	32358285	32358298
chr21	32358304	32358323
chr21	32358326	32358341
chr21	32358357	32358364
chr21	32358386	32358394
chr21	32360387	32360407
chr21	32360411	32360418
chr21	32360462	32360472
chr21	32360850	32360865
chr21	32360871	32360893
chr21	32361085	32361097
chr21	32362580	32362587
chr21	32363159	32363171
chr21	32363178	32363193
chr21	32363206	32363215
chr21	32363226	32363240
chr21	32363309	32363320
chr21	32363336	32363349
chr21	32363358	32363361
chr21	32363395	32363414
chr21	32363463	32363468
chr21	32363581	32363587
chr21	32363816	32363821
chr21	32365365	32365370
chr21	32365531	32365595
chr21	32365680	32365686
chr21	32365858	32365971
chr21	32365979	32365997
chr21	32366004	32366222
chr21	32366236	32366350
chr21	32366353	32366472
chr21	32366485	32366521
chr21	32366528	32366643
chr21	32366865	32366871
chr21	32366889	32366916
chr21	32366921	32366942
chr21	32366982	32366991
chr21	32367099	32367102
chr21	32368267	32368270
chr21	32368989	32368997
chr21	32369054	32369060
chr21	32369103	32369107
chr21	32369799	32369809
chr21	32370113	32370119
chr21	32370960	32370982
chr21	32371871	32371880
chr21	32371954	32371962
chr21	32374533	32374537
chr21	32374771	32374781
chr21	32374787	32374801
chr21	32374810	32374835
chr21	32374871	32374888
chr21	32374897	32374911
chr21	32375461	32375470
chr21	32376639	32376643
chr21	32376705	32376715
chr21	32376733	32376739
chr21	32376747	32376766
chr21	32376773	32376777
chr21	32376806	32376825
chr21	32376859	32376868
chr21	32376994	32377003
chr21	32377024	32377046
chr21	32377053	32377061
chr21	32377064	32377070
chr21	32377077	32377086
chr21	32377104	32377118
chr21	32377213	32377222
chr21	32377230	32377246
chr21	32377302	32377310
chr21	32377356	32377364
chr21	32377544	32377549
chr21	32377564	32377573
chr21	32377612	32377621
chr21	32377673	32377683
chr21	32377890	32377896
chr21	32378330	32378350
chr21	32378937	32378945
chr21	32380084	32380093
chr21	32380112	32380126
chr21	32380132	32380152
chr21	32380157	32380164
chr21	32380180	32380186
chr21	32380195	32380205
chr21	32380231	32380252
chr21	32380271	32380326
chr21	32380330	32380362
chr21	32380368	32380374
chr21	32381871	32381875
chr21	32381928	32381935
chr21	32385536	32385544
chr21	32385655	32385660
chr21	32385713	32385734
chr21	32387134	32387142
chr21	32387149	32387153
chr21	32387241	32387261
chr21	32387434	32387450
chr21	32387497	32387512
chr21	32387592	32387611
chr21	32388220	32388231
chr21	32388742	32388765
chr21	32388770	32388776
chr21	32388807	32388816
chr21	32388932	32388937
chr21	32390475	32390479
chr21	32394046	32394058
chr21	32394111	32394128
chr21	32394248	32394252
chr21	32394371	32394375
chr21	32394670	32394674
chr21	32394695	32394711
chr21	32394754	32394759
chr21	32394856	32394866
chr21	32394935	32394945
chr21	32395147	32395159
chr21	32396480	32396492
chr21	32396530	32396545
chr21	32396559	32396571
chr21	32396580	32396709
chr21	32396718	32396806
chr21	32396811	32396816
chr21	32396824	32396853
chr21	32396858	32396868
chr21	32396886	32396902
chr21	32396910	32396919
chr21	32396936	32396946
chr21	32398258	32398272
chr21	32398905	32398922
chr21	32399616	32399700
chr21	32399836	32399856
chr21	32400033	32400053
chr21	32402725	32402735
chr21	32402838	32402844
chr21	32402921	32402948
chr21	32402981	32402987
chr21	32403045	32403080
chr21	32403091	32403100
chr21	32403166	32403175
chr21	32403236	32403240
chr21	32403268	32403274
chr21	32403297	32403310
chr21	32407136	32407146
chr21	32407827	32407845
chr21	32407857	32407867
chr21	32407888	32407932
chr21	32407934	32407969
chr21	32407980	32407986
chr21	32408016	32408019
chr21	32408057	32408068
chr21	32408162	32408168
chr21	32408218	32408226
chr21	32408391	32408397
chr21	32410257	32410264
chr21	32410570	32410578
chr21	32410610	32410612
chr21	32410683	32410687
chr21	32410760	32410769
chr21	32410837	32410845
chr21	32410943	32410949
chr21	32410953	32410970
chr21	32411007	32411013
chr21	32411826	32411834
chr21	32415132	32415141
chr21	32415582	32415587
chr21	32419006	32419011
chr21	32421438	32421448
chr21	32422884	32422890
chr21	32422923	32422936
chr21	32423131	32423144
chr21	32423147	32423161
chr21	32423217	32423223
chr21	32425001	32425013
chr21	32426535	32426550
chr21	32428288	32428326
chr21	32429291	32429308
chr21	32429557	32429574
chr21	32430549	32430558
chr21	32430650	32430664
chr21	32430747	32430751
chr21	32430767	32430797
chr21	32432300	32432870
chr21	32432906	32432984
chr21	32432990	32432995
chr21	32432996	32433392
chr21	32433396	32433562
chr21	32433563	32433697
chr21	32433698	32433774
chr21	32434091	32434927
chr21	32434928	32435161
chr21	32435162	32435197
chr21	32435201	32435250
chr21	32435252	32435380
chr21	32435381	32435395
chr21	32435396	32435486
chr21	32435490	32435502
chr21	32435623	32435638
chr21	32437294	32437304
chr21	32440668	32440673
chr21	32441234	32441239
chr21	32442347	32442362
chr21	32442471	32442542
chr21	32442572	32442581
chr21	32442861	32442881
chr21	32442981	32442985
chr21	32443778	32443789
chr21	32444614	32444627
chr21	32444642	32444664
chr21	32444677	32444687
chr21	32444771	32444774
chr21	32444822	32444831
chr21	32448637	32448654
chr21	32449172	32449181
chr21	32449457	32449462
chr21	32451234	32451238
chr21	32451372	32451378
chr21	32451409	32451419
chr21	32451421	32451453
chr21	32458006	32458009
chr21	32458055	32458065
chr21	32458079	32458086
chr21	32458933	32458937
chr21	32458940	32458956
chr21	32458959	32458963
chr21	32459160	32459165
chr21	32470047	32470061
chr21	32470514	32470524
chr21	32471045	32471062
chr21	32471599	32471612
chr21	32480922	32480930
chr21	32484505	32484541
chr21	32485597	32485613
chr21	32485881	32485891
chr21	32490715	32490724
chr21	32490736	32490919
chr21	32490933	32490944
chr21	32490956	32490959
chr21	32490964	32490978
chr21	32490991	32491141
chr21	32491151	32491155
chr21	32491169	32491171
chr21	32491177	32491199
chr21	32491200	32491398
chr21	32491405	32491418
chr21	32491434	32491440
chr21	32491443	32491471
chr21	32491475	32491493
chr21	32491513	32491525
chr21	32491527	32491540
chr21	32491566	32491591
chr21	32491603	32491613
chr21	32491627	32491638
chr21	32491645	32491651
chr21	32491666	32491676
chr21	32491737	32491739
chr21	32491748	32491787
chr21	32491790	32491800
chr21	32491823	32491850
chr21	32491852	32491871
chr21	32491880	32491908
chr21	32491919	32491994
chr21	32492005	32492083
chr21	32492084	32492088
chr21	32492090	32492094
chr21	32492099	32492116
chr21	32492118	32492123
chr21	32492145	32492149
chr21	32492151	32492160
chr21	32492163	32492210
chr21	32492213	32492227
chr21	32492233	32492241
chr21	32492244	32492252
chr21	32492269	32492277
chr21	32492323	32492329
chr21	32492367	32492371
chr21	32492379	32492390
chr21	32492406	32492409
chr21	32492410	32492427
chr21	32492433	32492452
chr21	32492453	32492454
chr21	32492460	32492464
chr21	32492471	32492475
chr21	32492499	32492504
chr21	32492528	32492539
chr21	32492543	32492549
chr21	32492551	32492553
chr21	32492558	32492568
chr21	32492575	32492589
chr21	32492598	32492600
chr21	32492650	32492659
chr21	32492685	32492694
chr21	32492695	32492711
chr21	32492713	32492727
chr21	32492728	32492732
chr21	32492734	32492739
chr21	32492740	32492751
chr21	32492757	32492769
chr21	32492779	32492781
chr21	32492782	32492784
chr21	32492785	32492790
chr21	32492791	32492792
chr21	32492794	32492808
chr21	32492809	32492820
chr21	32492821	32492826
chr21	32492862	32492870
chr21	32492872	32492886
chr21	32492888	32492892
chr21	32492893	32492895
chr21	32492898	32492901
chr21	32492920	32492934
chr21	32492935	32492937
chr21	32492938	32492955
chr21	32492956	32492970
chr21	32492971	32492973
chr21	32492974	32493033
chr21	32493036	32493038
chr21	32493040	32493077
chr21	32493079	32493081
chr21	32493082	32493084
chr21	32493085	32493108
chr21	32493109	32493150
chr21	32493151	32493202
chr21	32495597	32495604
chr21	32496045	32496061
chr21	32496418	32496422
chr21	32496467	32496482
chr21	32496485	32496497
chr21	32496501	32496507
chr21	32496511	32496515
chr21	32496539	32496545
chr21	32496580	32496592
chr21	32496595	32496608
chr21	32496610	32496619
chr21	32496622	32496627
chr21	32496738	32496743
chr21	32496786	32496789
chr21	32496793	32496797
chr21	32496799	32496806
chr21	32496808	32496819
chr21	32496820	32496879
chr21	32496880	32496930
chr21	32496931	32496960
chr21	32496961	32496969
chr21	32496970	32496978
chr21	32496979	32496996
chr21	32496997	32497014
chr21	32497023	32497026
chr21	32499377	32499399
chr21	32499400	32499408
chr21	32499409	32499420
chr21	32499421	32499423
chr21	32499424	32499426
chr21	32499427	32499432
chr21	32499433	32499435
chr21	32499436	32499453
chr21	32499454	32499472
chr21	32499569	32499574
chr21	32500678	32500691
chr21	32500717	32500723
chr21	32500728	32500738
chr21	32502526	32502537
chr21	32502538	32502542
chr21	32502544	32502558
chr21	32502559	32502561
chr21	32502562	32502564
chr21	32502565	32502567
chr21	32502568	32502579
chr21	32502580	32502585
chr21	32502586	32502606
chr21	32502607	32502612
chr21	32502613	32502615
chr21	32502616	32502624
chr21	32502625	32502636
chr21	32503201	32503207
chr21	32503208	32503240
chr21	32503241	32503243
chr21	32503244	32503252
chr21	32503253	32503255
chr21	32503256	32503271
chr21	32504027	32504034
chr21	32505334	32505347
chr21	32505386	32505393
chr21	32508082	32508086
chr21	32508206	32508208
chr21	32508244	32508246
chr21	32508247	32508254
chr21	32508255	32508262
chr21	32508264	32508266
chr21	32508267	32508284
chr21	32508285	32508290
chr21	32508291	32508295
chr21	32508297	32508299
chr21	32508300	32508317
chr21	32508318	32508328
chr21	32508330	32508338
chr21	32508339	32508344
chr21	32508345	32508356
chr21	32508357	32508365
chr21	32508476	32508481
chr21	32508794	32508818
chr21	32511370	32511375
chr21	32511401	32511411
chr21	32511655	32511663
chr21	32513433	32513441
chr21	32513442	32513447
chr21	32513448	32513450
chr21	32513451	32513456
chr21	32513457	32513459
chr21	32513460	32513462
chr21	32513463	32513465
chr21	32513466	32513480
chr21	32513481	32513483
chr21	32513484	32513486
chr21	32513487	32513489
chr21	32513490	32513495
chr21	32513496	32513513
chr21	32513514	32513525
chr21	32513526	32513528
chr21	32513529	32513540
chr21	32513541	32513556
chr21	32513560	32513561
chr21	32513636	32513643
chr21	32513644	32513658
chr21	32513659	32513664
chr21	32513665	32513670
chr21	32513671	32513676
chr21	32513677	32513682
chr21	32513683	32513703
chr21	32513704	32513706
chr21	32513707	32513745
chr21	32513746	32513754
chr21	32513755	32513760
chr21	32513761	32513772
chr21	32513776	32513796
chr21	32513797	32513808
chr21	32513809	32513814
chr21	32513815	32513837
chr21	32516495	32516500
chr21	32517238	32517262
chr21	32517269	32517287
chr21	32517709	32517714
chr21	32517762	32517770
chr21	32519207	32519237
chr21	32519238	32519279
chr21	32519280	32519282
chr21	32519283	32519306
chr21	32519307	32519324
chr21	32522119	32522130
chr21	32522988	32523002
chr21	32524210	32524220
chr21	32524225	32524229
chr21	32524315	32524338
chr21	32524948	32524962
chr21	32524963	32524965
chr21	32524966	32525001
chr21	32525002	32525013
chr21	32525014	32525022
chr21	32525023	32525031
chr21	32525032	32525052
chr21	32525053	32525070
chr21	32525071	32525082
chr21	32525378	32525401
chr21	32525402	32525410
chr21	32525411	32525455
chr21	32525462	32525465
chr21	32525475	32525480
chr21	32525758	32525770
chr21	32526562	32526564
chr21	32526565	32526570
chr21	32526571	32526582
chr21	32526583	32526591
chr21	32526592	32526597
chr21	32526598	32526603
chr21	32526604	32526621
chr21	32526622	32526624
chr21	32526625	32526627
chr21	32526628	32526630
chr21	32526631	32526654
chr21	32526655	32526660
chr21	32526661	32526662
chr21	32526664	32526678
chr21	32526679	32526684
chr21	32526685	32526690
chr21	32526694	32526723
chr21	32526724	32526746
chr21	32526749	32526754
chr21	32526762	32526774
chr21	32531437	32531448
chr21	32531458	32531463
chr21	32531578	32531583
chr21	32531611	32531617
chr21	32531627	32531660
chr21	32531702	32531713
chr21	32531720	32531738
chr21	32531740	32531745
chr21	32531762	32531793
chr21	32531803	32531827
chr21	32531835	32531847
chr21	32532273	32532279
chr21	32532700	32532709
chr21	32532755	32532770
chr21	32532771	32532779
chr21	32532783	32532788
chr21	32532799	32532809
chr21	32532811	32532839
chr21	32532840	32532848
chr21	32532863	32532885
chr21	32532910	32532918
chr21	32532920	32532924
chr21	32532959	32532963
chr21	32533135	32533142
chr21	32533152	32533161
chr21	32533187	32533195
chr21	32533245	32533256
chr21	32533301	32533307
chr21	32533512	32533515
chr21	32533538	32533545
chr21	32533642	32533648
chr21	32533688	32533695
chr21	32533789	32533797
chr21	32534147	32534150
chr21	32535382	32535391
chr21	32535756	32535765
chr21	32536121	32536131
chr21	32537103	32537106
chr21	32537125	32537128
chr21	32537179	32537185
chr21	32537203	32537213
chr21	32537224	32537231
chr21	32537257	32537293
chr21	32537294	32537302
chr21	32537303	32537317
chr21	32537318	32537320
chr21	32537324	32537326
chr21	32537330	32537335
chr21	32537336	32537338
chr21	32537339	32537341
chr21	32537342	32537347
chr21	32537348	32537352
chr21	32537354	32537365
chr21	32537366	32537385
chr21	32542951	32542960
chr21	32543785	32543790
chr21	32543847	32543853
chr21	32544452	32544459
chr21	32546254	32546257
chr21	32546433	32546438
chr21	32546444	32546450
chr21	32546563	32546569
chr21	32546675	32546681
chr21	32546703	32546716
chr21	32546764	32546771
chr21	32550306	32550330
chr21	32550334	32550337
chr21	32550455	32550464
chr21	32550505	32550509
chr21	32550614	32550624
chr21	32553041	32553055
chr21	32554734	32554753
chr21	32554760	32554772
chr21	32554776	32554780
chr21	32554785	32554792
chr21	32554796	32554804
chr21	32554805	32554822
chr21	32554836	32554839
chr21	32554841	32554867
chr21	32554871	32554876
chr21	32554880	32554896
chr21	32554898	32554900
chr21	32554901	32554912
chr21	32554916	32554918
chr21	32554925	32554936
chr21	32554937	32554951
chr21	32554952	32554971
chr21	32554977	32554982
chr21	32555005	32555011
chr21	32555698	32555705
chr21	32555722	32555728
chr21	32556873	32556885
chr21	32556915	32556930
chr21	32556947	32556957
chr21	32556994	32557006
chr21	32557020	32557026
chr21	32559311	32559331
chr21	32559333	32559335
chr21	32559336	32559350
chr21	32559352	32559395
chr21	32559396	32559401
chr21	32559402	32559405
chr21	32559463	32559469
chr21	32559996	32560006
chr21	32560291	32560306
chr21	32560413	32560418
chr21	32560483	32560487
chr21	32562404	32562412
chr21	32564446	32564455
chr21	32567422	32567426
chr21	32567453	32567457
chr21	32567467	32567478
chr21	32567486	32567489
chr21	32567493	32567503
chr21	32567511	32567513
chr21	32567520	32567525
chr21	32567531	32567535
chr21	32567536	32567540
chr21	32567541	32567551
chr21	32567559	32567561
chr21	32567562	32567585
chr21	32567586	32567627
chr21	32567630	32567637
chr21	32570991	32571002
chr21	32573970	32573986
chr21	32574013	32574029
chr21	32574095	32574104
chr21	32575131	32575134
chr21	32575169	32575180
chr21	32575202	32575205
chr21	32575215	32575229
chr21	32575230	32575244
chr21	32575245	32575255
chr21	32575257	32575262
chr21	32575263	32575277
chr21	32575278	32575280
chr21	32575281	32575292
chr21	32575293	32575319
chr21	32575320	32575331
chr21	32575353	32575368
chr21	32576169	32576176
chr21	32577511	32577515
chr21	32577536	32577543
chr21	32577552	32577564
chr21	32577580	32577589
chr21	32578586	32578594
chr21	32578783	32578799
chr21	32579556	32579563
chr21	32579568	32579661
chr21	32579662	32579735
chr21	32579751	32579756
chr21	32579770	32579779
chr21	32579846	32579852
chr21	32579880	32579885
chr21	32579890	32579900
chr21	32579907	32579930
chr21	32579945	32579975
chr21	32579980	32579984
chr21	32580047	32580057
chr21	32580221	32580228
chr21	32580324	32580333
chr21	32580677	32580694
chr21	32580706	32580763
chr21	32580768	32580869
chr21	32580925	32580930
chr21	32582357	32582378
chr21	32582379	32582386
chr21	32582388	32582390
chr21	32582391	32582399
chr21	32582400	32582411
chr21	32582412	32582416
chr21	32582418	32582420
chr21	32582421	32582432
chr21	32582433	32582450
chr21	32582451	32582453
chr21	32582454	32582465
chr21	32582466	32582486
chr21	32582487	32582489
chr21	32582490	32582504
chr21	32582506	32582507
chr21	32582508	32582533
chr21	32582541	32582544
chr21	32583961	32583968
chr21	32584011	32584024
chr21	32584035	32584048
chr21	32584051	32584059
chr21	32584086	32584093
chr21	32584101	32584110
chr21	32584226	32584232
chr21	32584637	32584644
chr21	32584886	32584901
chr21	32585219	32585258
chr21	32585327	32585348
chr21	32585506	32585514
chr21	32585620	32585632
chr21	32585682	32585689
chr21	32585701	32585764
chr21	32585765	32585767
chr21	32585768	32585770
chr21	32585774	32585779
chr21	32585780	32585793
chr21	32585796	32585803
chr21	32585810	32585815
chr21	32587262	32587266
chr21	32589556	32589563
chr21	32589624	32589630
chr21	32589638	32589658
chr21	32589676	32589694
chr21	32589866	32589952
chr21	32589953	32589955
chr21	32589956	32589991
chr21	32589992	32590000
chr21	32590001	32590006
chr21	32590007	32590018
chr21	32590244	32590248
chr21	32591602	32591611
chr21	32591620	32591624
chr21	32591630	32591646
chr21	32591654	32591656
chr21	32591698	32591703
chr21	32591713	32591717
chr21	32591720	32591725
chr21	32591726	32591735
chr21	32591738	32591748
chr21	32591760	32591771
chr21	32592028	32592039
chr21	32592874	32592880
chr21	32593044	32593050
chr21	32593072	32593078
chr21	32593102	32593119
chr21	32593127	32593146
chr21	32593151	32593222
chr21	32593224	32593243
chr21	32593245	32593259
chr21	32593264	32593270
chr21	32593278	32593283
chr21	32593288	32593294
chr21	32593299	32593303
chr21	32593325	32593338
chr21	32593377	32593400
chr21	32593433	32593450
chr21	32594293	32594300
chr21	32594305	32594442
chr21	32594443	32594519
chr21	32594522	32594534
chr21	32594544	32594559
chr21	32594562	32594589
chr21	32594596	32594601
chr21	32594607	32594633
chr21	32594681	32594694
chr21	32594699	32594705
chr21	32594728	32594738
chr21	32595714	32595736
chr21	32595737	32595739
chr21	32595740	32595742
chr21	32595743	32595751
chr21	32595752	32595766
chr21	32595767	32595775
chr21	32595776	32595778
chr21	32595779	32595781
chr21	32595782	32595796
chr21	32595797	32595799
chr21	32595800	32595826
chr21	32595827	32595838
chr21	32595839	32595856
chr21	32595857	32595862
chr21	32595863	32595883
chr21	32595884	32595901
chr21	32595902	32595909
chr21	32597789	32597793
chr21	32597837	32597842
chr21	32597856	32597862
chr21	32597868	32597872
chr21	32597889	32597906
chr21	32597922	32597931
chr21	32598037	32598047
chr21	32598048	32598053
chr21	32598054	32598074
chr21	32598075	32598080
chr21	32598081	32598083
chr21	32598084	32598095
chr21	32598096	32598098
chr21	32598099	32598119
chr21	32598120	32598128
chr21	32598129	32598152
chr21	32598153	32598155
chr21	32598156	32598167
chr21	32598168	32598173
chr21	32598174	32598194
chr21	32598195	32598197
chr21	32598198	32598200
chr21	32598201	32598203
chr21	32598204	32598206
chr21	32598207	32598209
chr21	32598210	32598212
chr21	32598213	32598215
chr21	32598216	32598218
chr21	32598219	32598230
chr21	32598231	32598242
chr21	32598243	32598245
chr21	32598246	32598251
chr21	32598252	32598269
chr21	32603606	32603613
chr21	32604624	32604641
chr21	32604658	32604681
chr21	32604711	32604725
chr21	32604760	32604764
chr21	32604798	32604802
chr21	32605164	32605172
chr21	32605213	32605226
chr21	32605233	32605239
chr21	32605258	32605265
chr21	32605278	32605286
chr21	32605315	32605321
chr21	32605331	32605339
chr21	32605347	32605351
chr21	32605357	32605366
chr21	32605371	32605382
chr21	32605405	32605429
chr21	32605438	32605464
chr21	32605523	32605529
chr21	32605539	32605546
chr21	32605602	32605612
chr21	32607522	32607528
chr21	32608028	32608036
chr21	32610199	32610204
chr21	32610375	32610378
chr21	32610433	32610442
chr21	32610475	32610516
chr21	32610522	32610526
chr21	32610540	32610548
chr21	32610551	32610572
chr21	32610594	32610616
chr21	32610639	32610691
chr21	32610697	32610701
chr21	32610712	32610766
chr21	32610779	32610786
chr21	32610789	32610800
chr21	32610807	32610814
chr21	32610944	32610947
chr21	32612220	32612229
chr21	32612305	32612310
chr21	32616171	32616183
chr21	32617240	32617247
chr21	32617379	32617418
chr21	32617431	32617440
chr21	32617450	32617461
chr21	32617797	32617799
chr21	32617800	32617809
chr21	32617810	32617821
chr21	32617822	32617869
chr21	32617870	32617875
chr21	32617876	32617884
chr21	32617885	32617905
chr21	32617906	32617908
chr21	32617909	32617935
chr21	32617936	32617938
chr21	32617939	32617947
chr21	32617948	32617950
chr21	32617951	32617968
chr21	32617969	32617974
chr21	32617975	32617979
chr21	32617982	32617989
chr21	32618004	32618006
chr21	32621129	32621148
chr21	32624055	32624090
chr21	32624092	32624094
chr21	32624095	32624100
chr21	32624101	32624145
chr21	32624146	32624151
chr21	32624152	32624154
chr21	32624155	32624157
chr21	32624158	32624169
chr21	32624170	32624178
chr21	32624182	32624184
chr21	32624188	32624199
chr21	32624200	32624208
chr21	32624209	32624211
chr21	32624212	32624220
chr21	32624221	32624250
chr21	32624251	32624256
chr21	32624257	32624274
chr21	32624275	32624304
chr21	32624305	32624316
chr21	32624317	32624322
chr21	32624323	32624331
chr21	32624332	32624334
chr21	32624335	32624343
chr21	32624344	32624346
chr21	32624347	32624358
chr21	32624359	32624379
chr21	32624380	32624384
chr21	32624389	32624390
chr21	32624392	32624394
chr21	32624395	32624424
chr21	32624425	32624439
chr21	32624440	32624445
chr21	32624446	32624454
chr21	32624455	32624466
chr21	32624467	32624472
chr21	32624473	32624481
chr21	32624482	32624490
chr21	32624491	32624493
chr21	32624497	32624507
chr21	32624531	32624535
chr21	32624541	32624544
chr21	32624800	32624811
chr21	32624812	32624816
chr21	32624870	32624874
chr21	32625057	32625075
chr21	32625131	32625148
chr21	32625158	32625163
chr21	32625173	32625190
chr21	32625196	32625223
chr21	32625226	32625240
chr21	32625257	32625262
chr21	32625264	32625269
chr21	32625273	32625278
chr21	32625282	32625294
chr21	32625307	32625310
chr21	32625434	32625453
chr21	32627324	32627336
chr21	32627346	32627357
chr21	32627520	32627527
chr21	32627582	32627586
chr21	32627614	32627625
chr21	32627839	32627844
chr21	32628151	32628154
chr21	32628301	32628309
chr21	32628327	32628333
chr21	32629615	32629627
chr21	32629717	32629722
chr21	32630499	32630504
chr21	32630539	32630544
chr21	32630572	32630580
chr21	32630597	32630607
chr21	32632911	32632921
chr21	32632936	32632948
chr21	32632958	32632965
chr21	32632975	32632981
chr21	32632987	32632992
chr21	32633093	32633098
chr21	32633241	32633253
chr21	32633560	32633569
chr21	32634270	32634280
chr21	32634305	32634309
chr21	32635013	32635035
chr21	32635048	32635061
chr21	32635072	32635088
chr21	32635098	32635116
chr21	32635232	32635244
